TITLE,S-4MeOMBA
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,21/06/17
TIME,12:21:01
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
Y3UNITS,ABSORBANCE
FIRSTX,  450.0000
LASTX,  190.0000
NPOINTS,     521
FIRSTY,     0.09930
MAXY,     7.62368
MINY,    -6.09122
XYDATA
389.5000,-0.259244,283.152,0.0224216
389.0000,-0.239499,283.279,0.0226498
388.5000,-0.259542,283.379,0.0228851
388.0000,-0.246856,283.425,0.0230832
387.5000,-0.237543,283.466,0.0234226
387.0000,-0.283203,283.449,0.0237466
386.5000,-0.245826,283.418,0.0239976
386.0000,-0.230605,283.375,0.0243047
385.5000,-0.246013,283.309,0.0245033
385.0000,-0.341758,283.236,0.0246401
384.5000,-0.400457,283.121,0.024603
384.0000,-0.32718,283.032,0.024708
383.5000,-0.243012,282.935,0.0248885
383.0000,-0.217502,282.852,0.0253037
382.5000,-0.271533,282.743,0.0255409
382.0000,-0.358194,282.647,0.0259077
381.5000,-0.366056,282.574,0.0261537
381.0000,-0.351704,282.531,0.0265705
380.5000,-0.348493,282.5,0.026898
380.0000,-0.381078,282.482,0.0272373
379.5000,-0.366521,282.476,0.0275197
379.0000,-0.325731,282.478,0.0278547
378.5000,-0.271681,282.479,0.0283844
378.0000,-0.246195,282.474,0.0287126
377.5000,-0.220955,282.488,0.029192
377.0000,-0.251806,282.515,0.0295723
376.5000,-0.228919,282.537,0.0299154
376.0000,-0.279515,282.54,0.0302769
375.5000,-0.336735,282.536,0.0306668
375.0000,-0.439377,282.536,0.0312187
374.5000,-0.431145,282.518,0.0317387
374.0000,-0.412798,282.488,0.0323703
373.5000,-0.321204,282.435,0.0328499
373.0000,-0.339614,282.386,0.0333118
372.5000,-0.406071,282.334,0.0337815
372.0000,-0.46256,282.287,0.0342851
371.5000,-0.420441,282.269,0.0349335
371.0000,-0.407244,282.247,0.0355746
370.5000,-0.431715,282.271,0.0361656
370.0000,-0.530271,282.282,0.0369363
369.5000,-0.617342,282.317,0.0375523
369.0000,-0.686283,282.352,0.0382866
368.5000,-0.618087,282.405,0.0391389
368.0000,-0.616194,282.48,0.0400312
367.5000,-0.525609,282.543,0.0408912
367.0000,-0.578051,282.617,0.0416786
366.5000,-0.47697,282.682,0.0424716
366.0000,-0.511683,282.759,0.043355
365.5000,-0.521207,282.855,0.0441574
