TITLE,S-4ClMBA
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,21/06/17
TIME,11:31:04
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.5
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
Y3UNITS,ABSORBANCE
FIRSTX,  450.0000
LASTX,  190.0000
NPOINTS,     521
FIRSTY,     0.02416
MAXY,     4.19047
MINY,    -3.40145
XYDATA
389.5000,-0.304299,283.082,0.0216506
389.0000,-0.265052,283.203,0.0218065
388.5000,-0.282864,283.304,0.0220591
388.0000,-0.363122,283.354,0.0222956
387.5000,-0.456267,283.394,0.0226279
387.0000,-0.490244,283.375,0.0229233
386.5000,-0.484172,283.335,0.0230769
386.0000,-0.343931,283.286,0.0233191
385.5000,-0.309079,283.214,0.0234625
385.0000,-0.302278,283.145,0.0236313
384.5000,-0.378493,283.04,0.0237097
384.0000,-0.404441,282.953,0.0238386
383.5000,-0.380245,282.862,0.0240758
383.0000,-0.376112,282.766,0.0243523
382.5000,-0.442628,282.653,0.0245493
382.0000,-0.481461,282.547,0.0248108
381.5000,-0.546418,282.471,0.0250119
381.0000,-0.524681,282.419,0.0253315
380.5000,-0.592177,282.39,0.0256755
380.0000,-0.595122,282.373,0.0260399
379.5000,-0.638244,282.372,0.0263713
379.0000,-0.566967,282.377,0.0267313
378.5000,-0.432869,282.376,0.0272374
378.0000,-0.490981,282.377,0.0276381
377.5000,-0.446007,282.376,0.0279618
377.0000,-0.613597,282.392,0.0282058
376.5000,-0.64945,282.403,0.0284369
376.0000,-0.685808,282.389,0.028601
375.5000,-0.631927,282.384,0.0289838
375.0000,-0.573104,282.369,0.0293743
374.5000,-0.533921,282.352,0.0299032
374.0000,-0.527431,282.317,0.0304762
373.5000,-0.512805,282.277,0.0310965
373.0000,-0.533741,282.239,0.0316832
372.5000,-0.555039,282.184,0.0321212
372.0000,-0.639239,282.133,0.0325798
371.5000,-0.684989,282.092,0.0329773
371.0000,-0.726421,282.071,0.0336204
370.5000,-0.773418,282.087,0.0341373
370.0000,-0.75555,282.093,0.034838
369.5000,-0.88382,282.12,0.0353695
369.0000,-0.913851,282.148,0.0360285
368.5000,-0.930719,282.188,0.0367335
368.0000,-0.91561,282.256,0.0375535
367.5000,-0.873033,282.323,0.0384545
367.0000,-0.798092,282.387,0.0391401
366.5000,-0.735164,282.447,0.0398731
366.0000,-0.736687,282.512,0.0406198
365.5000,-0.823983,282.601,0.0413552
365.0000,-0.883254,282.706,0.0422588
364.5000,-0.937717,282.801,0.043086
364.0000,-0.870738,282.899,0.0441703
363.5000,-0.791773,282.998,0.0452797
363.0000,-0.792732,283.101,0.0463406
362.5000,-0.843894,283.21,0.0475693
362.0000,-0.933902,283.316,0.0486529
